"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","0","0","4",".304",".369",".426",".795","10","6","-0.064","0.62","0.000","-0.064","-0.6","3","0",""
"Shane Victorino  RF","4","0","0","0","0","0","4",".285",".331",".395",".725","12","8","-0.090","0.89","0.000","-0.090","-0.7","5","0",""
"Dustin Pedroia  2B","3","0","0","0","0","0","3",".308",".385",".422",".808","13","8","-0.058","0.78","0.000","-0.058","-0.4","0","3",""
"David Ortiz  DH","3","0","1","0","0","0","3",".321",".405",".603","1.008","13","7","-0.005","0.88","0.035","-0.039","-0.1","","",""
"Mike Napoli  1B","2","0","1","0","1","0","3",".260",".345",".460",".804","15","10","0.030","1.24","0.081","-0.050","0.3","7","1",""
"Jonny Gomes  LF","3","0","0","0","0","1","3",".239",".329",".431",".760","10","8","-0.181","1.72","0.000","-0.181","-1.3","1","0","GDP"
"Ryan Lavarnway  C","3","0","0","0","0","1","3",".225",".289",".325",".614","12","9","-0.067","0.86","0.000","-0.067","-0.5","7","0",""
"Brandon Snyder  3B","3","0","0","0","0","1","3",".207",".233",".379",".613","12","8","-0.079","1.03","0.000","-0.079","-0.6","2","2",""
"Jose Iglesias  SS","3","0","0","0","0","1","3",".351",".399",".438",".837","12","10","-0.066","0.88","0.000","-0.066","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Workman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose De La Torre  P","","","","","","","","","","","","","","","","","","","1","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
