"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel","5","6","2","2","1","4","0","4.59","21","91","62","34","12","16","7","9","3","0","50","","","0.138","0.98","1.1"
"Paul Clemens, H (7)","0.1","0","1","1","1","0","0","5.31","2","6","1","1","0","0","0","1","0","0","","2","0","0.014","1.92","0.3"
"Wesley Wright, BS (2)","0.2","1","1","1","1","0","1","4.31","4","15","9","6","0","3","1","2","0","0","","3","3","-0.305","1.71","-2.4"
"Josh Fields, H (3)","0.2","3","1","1","0","1","1","5.93","4","11","7","5","0","2","0","3","2","0","","0","0","-0.049","0.95","-0.7"
"Travis Blackley, W (1-0)","1.1","0","0","0","0","1","0","5.02","4","16","13","7","2","4","2","1","1","0","","1","0","0.066","0.61","0.7"
"Jose Veras","1","0","0","0","0","1","0","3.29","3","11","9","4","2","3","0","2","0","0","","0","0","0.018","0.24","0.5"
