"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock, L (1-3)","3.1","6","5","5","5","3","0","8.44","21","90","51","27","7","17","4","9","5","0","26","","","-0.331","1.24","-2.9"
"Travis Blackley","1.2","2","0","0","0","2","0","6.00","7","32","20","11","6","3","2","3","3","0","","1","1","0.005","0.45","0.4"
"Wesley Wright","1","0","0","0","2","1","0","3.00","4","22","9","4","1","4","0","1","1","0","","0","0","0.017","0.39","0.5"
"Hector Ambriz","1","4","3","3","1","1","0","5.40","8","26","16","8","1","7","1","5","1","0","","0","0","-0.094","0.41","-2.5"
"Jose Veras","1","0","0","0","0","1","0","4.66","3","13","9","3","4","2","1","1","0","0","","0","0","0.003","0.04","0.5"
