"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, W (7-7)","6","4","2","1","2","5","0","4.92","25","108","66","39","14","13","10","8","2","0","61","","","0.059","0.88","0.7"
"Jorge De Leon","1","1","0","0","2","1","0","5.79","6","28","15","8","4","3","1","2","0","0","","0","0","0.009","0.24","0.4"
"Rhiner Cruz","2","0","0","0","0","1","0","3.86","7","25","17","10","4","3","0","5","1","0","","0","0","0.001","0.01","0.9"
