"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (4-2)","5","10","8","5","1","3","0","3.68","27","91","55","35","6","14","10","12","5","0","23","","","-0.390","0.66","-5.7"
"Wade LeBlanc","1.2","3","4","4","1","0","1","5.50","10","36","19","12","2","5","0","8","3","0","","0","0","-0.016","0.06","-3.4"
"Josh Fields","0.1","0","0","0","0","1","0","2.70","1","6","3","2","0","1","0","0","0","0","","1","0","0.000","0.01","0.3"
"Wesley Wright","1","3","2","2","0","2","1","4.61","6","23","15","8","2","5","1","3","0","0","","0","0","-0.001","0.00","-1.5"
