"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, W (4-6)","5.2","8","4","3","4","2","0","5.37","30","119","64","38","6","20","15","8","6","0","37","","","-0.152","0.91","-1.4"
"Brad Peacock, H (1)","2.1","1","0","0","1","2","0","8.51","8","29","19","12","1","6","3","2","1","0","","2","0","0.169","1.06","1.6"
"Wesley Wright","0","1","1","1","0","0","0","4.22","1","2","2","1","0","1","0","1","1","0","","0","0","-0.048","0.96","-0.4"
"Hector Ambriz, S (1)","1","1","0","0","0","2","0","4.68","4","13","10","6","2","2","0","2","1","0","","1","1","0.092","2.37","-0.1"
