"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (6-9)","5.2","6","6","6","4","2","2","3.91","28","120","68","40","12","16","6","15","4","0","31","","","-0.361","0.94","-3.2"
"Wesley Wright","1.1","1","0","0","1","2","0","4.24","6","21","11","5","4","2","2","1","1","0","","0","0","0.022","0.49","0.6"
"Josh Fields","1","2","3","3","2","1","1","7.04","7","34","22","13","1","8","2","2","1","0","","0","0","-0.057","0.18","-2.5"
"Hector Ambriz","1","2","1","1","1","1","1","5.50","6","18","9","6","3","0","1","3","0","0","","0","0","-0.014","0.08","-0.5"
