"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer, L (4-2)","6","7","1","1","0","5","1","2.65","25","100","69","48","12","9","5","15","7","0","59","","","0.154","1.01","1.8"
"Josh Zeid","1","3","1","1","0","0","1","5.82","6","21","15","10","4","1","2","4","1","0","","0","0","-0.077","0.51","-0.5"
"Chia-Jen Lo","1","0","0","0","0","0","0","4.50","3","6","3","3","0","0","0","3","0","0","","0","0","0.029","0.39","0.5"
