"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, W (2-2)","7","6","1","1","2","5","0","4.08","26","105","69","35","7","27","10","9","2","0","64","","","0.245","0.78","2.4"
"Rhiner Cruz","1","0","0","0","2","1","0","4.76","5","24","13","5","3","5","2","0","0","0","","0","0","0.001","0.03","0.5"
"Paul Clemens","1","3","2","2","0","0","1","4.61","6","15","11","7","0","4","2","4","1","0","","0","0","0.000","0.00","-1.5"
