"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","6","6","3","2","3","5","1","3.60","26","97","63","36","11","16","9","10","3","0","52","","","-0.050","1.08","-0.3"
"Jose Cisnero, W (2-0)","2","2","0","0","2","0","0","2.20","9","38","20","14","0","6","2","5","3","0","","0","0","0.184","2.34","0.9"
"Jose Veras, S (15)","1","0","0","0","0","1","0","3.82","3","6","5","2","1","2","1","1","0","0","","0","0","0.184","2.49","0.5"
