"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell","7","2","0","0","3","1","0","4.52","25","99","59","42","2","15","13","8","3","0","71","","","0.442","1.05","3.5"
"Hector Ambriz, L (1-3)","0.2","4","2","2","0","0","0","4.94","6","16","10","7","0","3","3","3","2","0","","0","0","-0.334","1.42","-2.0"
"Travis Blackley","0.1","0","0","0","0","0","0","4.57","1","5","3","1","0","2","1","0","0","0","","2","0","0.014","0.51","0.5"
