"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","7","4","1","0","1","5","0","3.35","25","94","65","41","9","15","7","12","3","0","71","","","0.271","1.18","2.4"
"Paul Clemens, L (4-3)","1.1","2","2","1","2","0","0","4.50","7","30","17","16","0","1","1","4","1","0","","0","0","-0.205","1.72","-0.5"
"Travis Blackley","0.1","0","1","1","0","0","0","5.04","2","6","3","3","0","0","0","1","0","0","","1","0","0.006","1.06","0.1"
"Hector Ambriz","0.1","2","0","0","1","1","0","4.88","4","22","11","8","1","2","1","1","1","0","","2","2","-0.124","0.94","-1.6"
