"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, L (6-16)","3","7","7","7","2","2","1","6.01","18","72","37","23","4","10","3","11","7","0","17","","","-0.426","1.15","-5.6"
"Erik Bedard","4","2","0","0","2","0","0","4.47","15","47","29","17","4","8","5","8","0","0","","0","0","0.014","0.08","1.9"
"Jorge De Leon","1","2","0","0","0","1","0","7.36","5","16","11","7","1","3","2","2","0","0","","0","0","0.001","0.04","0.5"
