"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, L (0-2)","6","5","3","3","1","2","0","3.09","25","86","56","34","7","15","9","13","8","0","51","","","-0.108","0.76","-0.3"
"Wesley Wright","1","0","0","0","0","0","0","4.50","4","16","9","4","1","4","2","2","0","0","","0","0","0.010","0.14","0.4"
"Rhiner Cruz","1","0","0","0","0","1","0","2.08","3","15","11","8","2","1","1","1","1","0","","0","0","0.005","0.07","0.4"
