"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (2-2)","7","6","2","2","0","4","0","5.10","26","90","62","37","6","19","16","6","3","0","61","","","0.150","1.15","1.2"
"Paul Clemens","0.2","1","1","1","2","0","1","4.32","5","21","9","7","0","2","0","3","1","0","","0","0","-0.042","0.83","-1.0"
"Travis Blackley, H (8)","0.1","0","0","0","0","0","0","3.60","1","2","1","1","0","0","0","1","0","0","","2","0","0.049","1.81","0.5"
"Jose Veras, S (9)","1","0","0","0","0","2","0","4.50","3","15","9","3","1","5","1","0","0","0","","0","0","0.036","0.47","0.5"
