"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (6-8)","5","11","7","7","1","5","1","3.63","27","92","67","41","12","14","8","12","8","0","21","","","-0.302","0.59","-4.8"
"Lucas Harrell","3","4","2","2","2","0","0","5.06","14","42","23","17","0","6","7","4","3","0","","0","0","-0.004","0.03","-0.7"
