"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (5-6)","7","5","3","3","1","6","1","3.47","27","94","63","32","8","23","7","13","5","0","60","","","-0.085","0.53","0.1"
"Wesley Wright","1","2","1","1","0","0","0","4.38","4","9","7","5","0","2","3","1","1","0","","0","0","-0.011","0.09","-0.6"
