"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles","5","9","4","4","3","1","2","4.92","26","98","54","37","3","14","9","13","7","0","31","","","-0.331","1.33","-2.1"
"Travis Blackley, H (13)","0.2","0","0","0","1","0","0","5.12","3","10","5","4","1","0","1","1","0","0","","1","0","0.107","2.61","0.6"
"Paul Clemens, BS (2), L (4-4)","0.1","4","6","6","1","1","2","6.36","7","23","11","7","0","4","0","4","3","0","","2","0","-0.609","1.95","-4.3"
"Wesley Wright","0.1","0","1","1","1","0","0","4.34","2","7","3","2","0","1","0","1","0","0","","3","1","-0.020","0.94","-0.2"
"Hector Ambriz","0.2","1","1","1","0","1","1","5.70","3","16","11","6","3","2","0","2","1","0","","3","3","-0.062","0.84","-2.4"
"Jose Cisnero","1","1","0","0","0","0","0","3.29","4","16","12","9","0","3","2","2","2","0","","0","0","0.000","0.01","0.5"
