"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","6","7","2","2","0","3","0","6.00","25","91","59","35","6","18","6","15","5","0","53","","","-0.040","1.11","0.5"
"Edgar Gonzalez","0.1","0","0","0","0","0","0","7.24","1","2","2","1","0","1","0","1","0","0","","0","0","0.016","0.66","0.2"
"Wesley Wright","0","0","0","0","0","0","0","2.95","1","2","1","0","0","1","0","0","0","0","","0","0","-0.018","0.48","-0.2"
"Jose Cisnero, W (1-0)","3.2","2","0","0","1","5","0","4.00","14","47","31","17","6","8","5","3","1","0","","1","0","0.375","1.66","1.7"
"Jose Veras, S (6)","1","0","0","0","0","1","0","3.71","3","12","7","2","1","4","1","1","0","0","","0","0","0.074","1.02","0.4"
