"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel","5.1","6","3","3","0","3","1","4.62","21","80","52","34","3","15","15","3","2","0","47","","","-0.109","1.00","-0.4"
"Lucas Harrell, L (5-10)","1.2","2","1","1","2","0","0","5.07","9","47","22","14","1","7","2","5","2","0","","0","0","-0.123","1.07","-0.3"
"Josh Fields","0.2","0","0","0","0","0","0","5.65","2","7","3","2","0","1","0","2","0","0","","0","0","0.022","0.43","0.4"
"Travis Blackley","0.1","0","0","0","0","0","0","4.97","1","4","2","1","0","1","1","0","0","0","","0","0","0.007","0.27","0.1"
