"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, W (5-4)","6","4","0","0","3","6","0","3.39","24","100","60","30","12","18","6","9","2","0","67","","","0.342","1.16","2.7"
"Jose Cisnero, H (1)","2","2","0","0","0","1","0","2.88","9","29","16","8","4","4","4","4","1","0","","0","0","0.156","1.85","0.9"
"Jose Veras, S (10)","1","1","0","0","0","1","0","4.32","5","16","11","7","0","4","1","2","0","0","","0","0","0.081","1.62","0.5"
