"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, L (3-9)","4.2","7","5","5","4","4","1","4.49","25","97","60","38","8","14","5","12","4","0","30","","","-0.290","0.52","-3.1"
"Lucas Harrell","3.1","2","0","0","1","1","0","5.16","13","57","32","21","1","10","3","8","4","0","","2","0","0.014","0.06","1.8"
