"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarred Cosart, L (1-1)","6","4","3","3","3","3","1","1.60","24","112","63","32","7","24","10","8","5","0","52","","","-0.106","1.15","-0.0"
"Kevin Chapman","1.1","0","0","0","0","0","0","0.00","4","14","9","6","0","3","1","3","0","0","","0","0","0.056","0.56","0.7"
"Josh Zeid","0.2","2","1","1","1","1","0","7.71","5","12","6","4","1","1","1","2","1","0","","0","0","-0.071","0.92","-0.7"
