"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (4-5)","4.2","8","5","5","5","4","1","4.65","27","108","71","39","12","20","6","12","8","0","27","","","-0.249","0.96","-3.1"
"Paul Clemens","2","5","4","4","0","3","0","5.14","11","40","27","18","5","4","2","6","4","0","","2","0","-0.006","0.16","-2.0"
"Hector Ambriz","1","4","3","3","2","0","1","5.40","9","36","19","10","1","8","3","4","1","0","","2","1","-0.002","0.01","-3.4"
"Wesley Wright","1.1","0","0","0","0","3","0","4.20","4","21","16","10","5","1","0","1","0","0","","1","0","0.000","0.00","0.8"
