"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles","6.1","6","4","4","2","2","0","4.02","27","95","59","35","5","19","16","6","3","0","45","","","-0.062","1.59","-0.3"
"Wesley Wright, BS (3), L (0-3)","0.1","1","1","1","0","0","1","4.41","2","8","4","2","1","1","0","2","0","0","","1","1","-0.424","1.56","-1.6"
"Paul Clemens","0.1","0","0","0","0","0","0","5.19","1","2","2","2","0","0","1","0","0","0","","0","0","0.009","0.35","0.1"
"Jose Cisnero","1","0","0","0","2","2","0","2.87","5","25","13","6","6","1","1","0","0","0","","0","0","0.027","0.72","0.4"
