"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel","4","8","4","4","3","1","1","5.11","21","86","49","27","7","15","11","6","5","0","28","","","-0.459","1.07","-3.1"
"Philip Humber","2.2","1","1","1","2","4","0","9.08","11","49","32","18","5","9","5","0","0","0","","2","0","0.079","2.24","1.0"
"Kevin Chapman","0.1","0","0","0","0","0","0","0.00","1","1","1","1","0","0","0","1","0","0","","1","0","0.063","2.29","0.3"
"Josh Zeid","1","1","0","0","0","0","0","7.27","4","13","7","5","0","2","2","2","2","0","","0","0","0.101","2.49","0.5"
"Josh Fields, L (1-3)","1.1","2","1","1","0","0","1","6.84","5","16","13","8","1","4","2","3","2","0","","0","0","-0.243","2.44","-0.3"
