"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard, W (1-2)","7","5","1","1","1","2","0","4.76","26","92","62","40","5","17","6","17","5","0","64","","","0.310","1.19","2.2"
"Wesley Wright, H (5)","0.2","0","0","0","0","0","0","4.09","2","5","5","2","0","3","2","0","0","0","","0","0","0.104","2.12","0.4"
"Josh Fields, H (1)","0.1","1","0","0","0","0","0","0.00","2","5","4","3","0","1","0","2","2","0","","0","0","0.030","1.79","0.1"
"Jose Veras, S (11)","1","1","0","0","1","2","0","4.15","5","22","13","5","3","5","1","0","0","1","","0","0","0.185","3.78","0.5"
