"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles","7","6","1","1","3","3","0","4.50","27","110","68","47","8","13","12","9","3","0","61","","","0.307","1.28","2.4"
"Wesley Wright","1","0","0","0","0","2","0","3.80","3","14","9","3","1","5","0","1","0","0","","0","0","0.104","1.39","0.5"
"Jose Veras, L (0-4)","1","2","1","1","1","1","0","4.50","6","19","11","5","2","4","0","4","2","0","","0","0","-0.307","1.49","-0.5"
