"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (6-10)","5.2","6","7","6","3","5","1","5.15","28","97","56","34","8","14","12","7","6","0","33","","","-0.518","0.97","-4.1"
"Rhiner Cruz","1.1","1","0","0","1","1","0","3.54","7","36","24","16","2","5","2","2","0","0","","0","0","0.008","0.13","0.6"
"Jorge De Leon","1","0","0","0","0","0","0","5.59","3","7","5","4","0","1","1","2","0","0","","0","0","0.003","0.04","0.5"
