"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","4.1","5","3","2","4","2","1","4.48","21","92","53","32","2","19","7","8","7","0","41","","","-0.171","0.97","-1.4"
"David Martinez","2.2","1","1","0","0","1","0","0.00","9","31","18","11","2","5","7","1","0","0","","2","0","0.009","0.74","0.9"
"Chia-Jen Lo, L (0-1)","1.2","1","1","1","2","0","0","1.00","8","28","15","12","1","2","3","3","0","0","","0","0","-0.256","2.86","-0.4"
