"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, L (0-6)","6","9","4","4","2","2","0","7.58","29","94","64","41","9","14","15","10","2","0","38","","","-0.146","0.82","-1.1"
"Wesley Wright","0.1","1","0","0","0","0","0","2.92","2","11","6","2","1","3","1","1","1","0","","0","0","-0.002","0.07","-0.2"
"Brad Peacock","0.2","3","3","3","0","0","1","9.41","5","13","10","7","0","3","0","5","3","0","","1","0","-0.040","0.17","-1.7"
"Rhiner Cruz","1","2","0","0","0","1","0","4.40","5","14","10","8","1","1","0","4","1","0","","1","1","-0.004","0.08","-0.1"
