"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer","5.1","8","5","4","1","3","2","3.43","24","102","65","44","7","14","5","15","5","0","36","","","-0.077","1.02","-2.2"
"David Martinez, BS (1), W (1-0)","2.2","5","3","3","0","1","0","5.06","12","29","18","12","3","3","5","6","3","0","","0","0","-0.279","1.91","-1.7"
"Josh Zeid, H (3)","0.2","1","0","0","1","0","0","6.75","4","13","7","4","0","3","1","2","1","0","","0","0","-0.054","1.80","-0.1"
"Kevin Chapman","0","0","0","0","1","0","0","0.00","1","6","2","0","1","1","0","0","0","0","","2","0","-0.030","4.90","-0.2"
"Jordan Lyles, S (1)","0.1","0","0","0","0","1","0","5.15","1","6","3","0","1","2","0","0","0","0","","3","0","0.175","6.91","0.8"
