"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lucas Harrell, L (3-3)","4.1","10","8","8","4","3","1","5.03","26","107","60","34","6","20","8","11","7","0","10","","","-0.401","0.50","-6.3"
"Jose Cisnero","2.2","8","6","6","1","0","1","5.73","17","66","40","24","8","8","6","10","4","0","","1","0","-0.001","0.01","-4.0"
"Paul Clemens","2","3","3","2","0","1","1","4.79","10","36","25","20","2","3","6","3","0","0","","1","1","0.000","0.00","-2.4"
