"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles","7","3","0","0","2","10","0","3.48","27","107","67","35","13","19","10","5","3","0","79","","","0.422","1.18","3.1"
"Hector Ambriz","0","1","1","0","0","0","0","4.94","2","6","4","2","1","1","1","1","1","0","","0","0","-0.158","2.27","-1.0"
"Travis Blackley","0.2","1","0","0","0","1","0","4.43","3","12","8","7","1","0","0","2","1","0","","2","1","-0.116","3.39","0.0"
"Paul Clemens, W (4-2)","1.1","0","0","0","0","0","0","4.79","4","11","7","4","0","3","1","3","1","0","","2","0","0.029","0.29","0.9"
