"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","6","7","2","2","3","4","1","5.32","28","96","57","38","7","12","8","13","5","0","51","","","0.081","1.29","1.1"
"Paul Clemens, W (3-2)","1.2","1","0","0","1","1","0","4.13","7","23","14","6","3","5","3","2","1","0","","0","0","0.201","1.75","0.9"
"Travis Blackley","0","0","0","0","2","0","0","3.66","2","10","2","0","1","1","0","0","0","0","","0","0","-0.090","1.86","-0.3"
"Hector Ambriz, H (9)","0.1","0","0","0","0","0","0","4.88","1","7","5","3","1","1","0","1","1","0","","2","0","0.123","4.73","0.5"
"Jose Veras","1","1","1","1","0","1","1","4.70","4","13","8","4","1","3","1","2","2","0","","0","0","0.019","0.35","-0.5"
