"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","4","1","0","0","2","3","0","0.00","15","66","39","21","3","15","4","6","2","0","61","","","0.028","0.09","1.8"
"Paul Clemens, W (1-0)","4","6","5","5","1","0","3","11.25","19","62","37","25","2","10","5","13","4","0","","0","0","0.002","0.02","-3.2"
"Hector Ambriz","1","3","4","1","1","0","0","9.00","8","35","21","8","2","11","2","5","3","0","","0","0","0.000","0.00","-3.6"
