"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles, L (1-1)","4","11","8","8","3","1","1","8.36","26","97","55","38","2","15","12","10","7","0","6","","","-0.351","0.70","-6.1"
"Edgar Gonzalez","4","6","4","4","1","4","2","8.25","18","57","42","28","7","7","1","12","7","0","","0","0","-0.017","0.01","-2.1"
"Jose Veras","1","0","0","0","1","0","0","4.20","3","13","7","5","0","2","0","2","0","0","","0","0","0.000","0.00","0.5"
