"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, W (2-1)","7","2","0","0","2","11","0","1.37","26","109","68","29","17","22","6","5","3","0","82","","","0.354","0.85","3.4"
"Steve Geltz","0","1","1","1","1","0","0","3.18","3","13","5","3","0","2","0","1","1","0","","0","0","-0.174","1.25","-1.8"
"Kevin Jepsen, H (3)","1","0","0","0","0","0","0","0.00","3","6","5","3","0","2","1","2","0","0","","3","1","0.183","2.78","1.3"
"Brad Boxberger, S (4)","1","1","1","1","1","1","0","3.38","5","24","14","8","3","3","0","3","0","0","","0","0","0.039","1.20","-0.5"
