"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi","6","7","3","3","1","5","0","2.86","26","113","68","38","12","18","10","9","3","0","50","","","-0.026","0.88","0.1"
"Xavier Cedeno","0.2","0","0","0","0","1","0","2.61","2","11","7","3","1","3","0","1","1","0","","0","0","0.034","0.67","0.4"
"Steve Geltz, W (2-4)","0.1","0","0","0","0","0","0","3.42","1","4","3","2","0","1","0","1","0","0","","0","0","0.010","0.40","0.1"
"Jake McGee, H (15)","1","1","0","0","0","2","0","2.03","4","18","13","8","3","2","1","1","0","0","","0","0","0.144","2.54","0.5"
"Brad Boxberger, S (26)","1","0","0","0","0","3","0","2.95","3","12","10","3","3","4","0","0","0","0","","0","0","0.205","2.68","0.5"
