"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (6-8)","6.2","3","5","5","2","8","3","3.35","25","113","69","37","13","19","3","12","3","0","54","","","-0.174","0.47","-1.8"
"Enny Romero","1","1","0","0","0","1","0","4.74","4","14","9","5","0","4","2","1","0","0","","0","0","0.003","0.03","0.4"
"C.J. Riefenhauser","0.1","0","0","0","0","1","0","9.45","1","5","3","2","1","0","0","0","0","0","","1","0","0.001","0.05","0.2"
