"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nate Karns, W (4-3)","5.1","6","1","1","1","4","0","3.53","22","88","57","35","7","15","9","8","8","0","55","","","0.139","1.35","1.2"
"Xavier Cedeno, H (10)","0.2","0","0","0","0","2","0","3.63","2","10","7","3","3","1","0","0","0","0","","2","0","0.155","3.17","0.9"
"Steve Geltz, H (11)","1","0","0","0","0","1","0","2.37","3","9","7","4","2","1","1","1","0","0","","0","0","0.083","1.09","0.5"
"Jake McGee, H (8)","1","1","0","0","0","1","0","2.08","3","12","7","5","1","1","0","2","1","0","","0","0","0.091","1.82","0.5"
"Brad Boxberger, S (17)","1","0","0","0","2","1","0","2.81","5","21","13","7","2","4","0","2","0","0","","0","0","0.043","0.91","0.5"
