"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Colome","7","1","0","0","2","4","0","4.50","23","87","49","29","6","14","10","7","5","0","77","","","0.448","1.06","3.6"
"Xavier Cedeno","1","0","0","0","0","1","0","3.26","3","11","8","2","3","3","1","1","1","0","","0","0","0.109","1.42","0.5"
"Kevin Jepsen, L (1-5)","0.2","2","1","1","1","0","0","2.70","5","18","7","4","2","1","2","2","1","0","","0","0","-0.360","3.22","-0.9"
