"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (12-12)","6","4","2","2","4","7","0","2.95","26","115","72","44","9","19","4","11","6","0","59","","","0.043","1.07","0.9"
"C.J. Riefenhauser","1","0","0","0","0","1","0","7.36","3","14","9","3","1","5","1","1","0","0","","0","0","0.053","0.71","0.5"
"Andrew Bellatti","2","2","1","1","0","1","1","1.47","8","28","19","11","3","5","3","4","1","0","","0","0","-0.022","0.49","-0.0"
