"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, W (4-5)","6","7","4","4","2","6","3","2.61","28","98","61","35","14","12","5","14","8","0","46","","","-0.020","0.92","-1.0"
"Steve Geltz, H (7)","0.1","0","0","0","1","0","0","3.05","2","11","7","6","0","1","0","1","0","0","","0","0","-0.004","1.52","-0.0"
"Jake McGee, H (3)","0.2","0","0","0","0","1","0","5.40","2","7","6","4","2","0","1","0","0","0","","1","0","0.059","1.13","0.5"
"Ernesto Frieri","1","1","0","0","0","0","0","4.84","4","18","14","9","1","4","3","1","0","0","","0","0","0.028","0.37","0.5"
"Xavier Cedeno","0.1","2","1","1","1","0","1","2.92","4","13","8","5","2","1","2","1","0","0","","0","0","-0.035","0.30","-1.4"
"Brad Boxberger, S (15)","0.2","0","0","0","0","0","0","2.70","2","11","8","6","0","2","1","1","0","0","","2","0","0.042","0.93","0.9"
