"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (4-2)","6.1","5","0","0","3","7","0","3.26","27","107","67","37","10","20","10","7","3","0","67","","","0.281","1.26","2.7"
"Andrew Bellatti, H (2)","0.2","0","0","0","1","0","0","1.27","3","16","7","4","2","1","1","1","0","0","","2","0","0.159","3.26","0.5"
"Xavier Cedeno","0.2","0","0","0","0","0","0","2.28","2","4","4","3","0","1","1","1","0","0","","1","0","0.045","0.99","0.6"
"Brandon Gomes","0.1","0","0","0","0","0","0","3.61","1","5","3","1","1","1","0","1","0","0","","1","0","0.014","0.46","0.3"
"Kirby Yates","0.2","2","2","2","2","0","0","8.31","6","23","13","9","1","3","2","2","1","0","","0","0","-0.011","0.07","-2.0"
"Brad Boxberger, S (37)","0.1","0","0","0","0","0","0","3.81","1","6","4","2","1","1","0","1","1","0","","2","0","0.015","0.57","0.5"
