"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Andriese","3.2","5","2","2","1","2","0","3.86","18","72","39","23","5","11","10","4","1","0","44","","","0.035","1.49","0.4"
"Kirby Yates","2","3","0","0","0","2","0","4.15","9","43","29","16","4","9","2","5","4","0","","2","1","-0.014","1.30","-0.0"
"Steve Geltz, W (1-0)","1.1","0","0","0","0","0","0","1.59","4","16","11","7","2","2","1","3","0","0","","2","0","0.161","1.55","1.0"
"Grant Balfour, H (1)","1","0","0","0","0","0","0","0.00","3","10","5","4","1","0","0","3","0","0","","0","0","0.138","1.84","0.5"
"Kevin Jepsen, S (1)","1","0","0","0","0","0","0","0.00","3","13","10","5","0","5","2","1","1","0","","0","0","0.194","2.58","0.5"
