"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nate Karns","5.1","3","2","2","2","7","1","3.37","21","79","50","27","9","14","1","11","3","0","59","","","-0.010","1.05","0.6"
"Brandon Gomes","0.2","0","0","0","0","0","0","4.50","2","9","4","3","0","1","1","1","1","0","","0","0","0.040","0.82","0.2"
"Xavier Cedeno, H (13)","0.1","0","0","0","0","1","0","2.59","1","6","4","2","2","0","0","0","0","0","","0","0","0.048","1.91","0.2"
"Steve Geltz, BS (1)","0.2","2","2","2","0","1","1","3.73","4","15","11","6","2","3","1","2","1","0","","0","0","-0.458","1.65","-1.8"
"Jake McGee, W (1-1)","1","0","0","0","0","1","0","1.95","3","7","6","3","2","1","0","2","1","0","","0","0","0.103","1.38","0.5"
"Brad Boxberger, S (27)","1","2","0","0","0","1","0","2.89","4","17","13","6","4","3","1","2","2","0","","0","0","0.189","4.59","0.5"
