"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nate Karns","4.2","2","2","2","5","4","1","3.53","20","81","46","20","4","22","6","4","2","0","51","","","0.049","1.18","0.3"
"Xavier Cedeno","1.1","0","0","0","0","1","0","2.29","5","16","14","5","4","5","2","2","1","0","","1","0","0.124","1.24","0.7"
"Steve Geltz, BS (2)","1","1","1","1","0","1","1","3.60","4","16","9","4","2","3","0","3","0","0","","0","0","-0.136","1.27","-0.5"
"Jake McGee, L (1-2)","0.2","3","2","2","0","1","0","2.43","5","17","14","9","2","3","3","1","1","0","","0","0","-0.324","1.93","-1.7"
"Brandon Gomes","0.1","0","0","0","0","0","0","4.19","0","0","0","","0","0","0","0","0","0","","1","0","0.007","0.24","0.2"
