"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Andriese","4.2","4","1","1","3","5","0","3.11","21","74","44","22","9","13","6","7","2","0","54","","","0.079","1.13","1.1"
"Everett Teaford","0.1","0","0","0","0","0","0","1.59","1","4","2","2","0","0","1","0","0","0","","2","0","0.057","2.23","0.4"
"Brandon Gomes, L (1-4)","0.2","2","4","4","1","0","0","3.81","6","30","19","14","3","2","3","1","1","0","","0","0","-0.334","1.99","-2.8"
"Alex Colome","2.1","5","2","2","0","2","0","4.79","12","35","23","14","3","6","6","4","1","0","","1","1","-0.037","0.12","-1.7"
