"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, W (2-0)","8","2","1","1","3","3","0","0.61","29","103","63","40","7","16","13","10","4","0","74","","","0.486","1.14","2.9"
"Brad Boxberger, S (3)","1","0","0","0","1","1","0","2.08","3","19","10","6","2","2","0","1","0","0","","0","0","0.194","3.53","0.5"
