"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi","4.1","4","0","0","1","4","0","2.47","18","74","49","31","6","12","7","6","4","0","58","","","0.157","0.97","1.4"
"Xavier Cedeno","0.2","0","0","0","0","0","0","2.45","2","7","5","3","0","2","2","0","0","0","","2","0","0.113","2.63","0.9"
"Andrew Bellatti, W (2-0)","3","2","0","0","2","3","0","1.80","12","46","30","13","9","8","5","2","2","0","","0","0","0.258","2.07","1.4"
"Kevin Jepsen, S (3)","1","1","0","0","0","1","0","1.88","4","19","14","8","1","5","0","3","1","0","","0","0","0.186","4.69","0.5"
