"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez","3","2","0","0","0","3","0","4.23","10","36","26","13","6","7","4","3","1","0","58","","","0.099","0.75","1.2"
"Xavier Cedeno, W (1-0)","1","0","0","0","1","1","0","3.44","4","18","9","4","3","2","0","2","1","0","","1","0","0.074","1.19","0.9"
"Ronald Belisario","2","1","0","0","0","2","0","0.00","7","25","15","8","4","3","4","1","1","0","","0","0","0.079","0.71","1.0"
"Steve Geltz","1","0","0","0","0","2","0","2.30","3","11","7","1","3","3","0","1","0","0","","0","0","0.036","0.46","0.5"
"Brandon Gomes","1","1","1","1","2","0","0","2.59","6","32","19","15","0","4","2","2","1","0","","0","0","0.010","1.39","-0.5"
"Brad Boxberger, S (18)","1","2","0","0","1","1","0","2.70","6","23","15","10","1","4","1","3","2","0","","0","0","0.043","1.54","0.5"
