"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, W (11-6)","7","4","2","2","0","6","1","3.65","24","92","69","39","11","19","12","6","2","0","67","","","0.163","0.80","1.6"
"Alex Colome, H (8)","1","1","0","0","0","1","0","3.95","4","16","10","4","2","4","2","1","0","0","","0","0","0.091","1.27","0.5"
"Brad Boxberger, S (38)","1","0","0","0","1","0","0","3.75","3","14","5","3","0","2","2","0","0","0","","0","0","0.094","1.91","0.5"
