"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (9-6)","6","12","9","9","2","6","2","2.74","31","107","71","37","15","19","6","17","11","0","16","","","-0.566","0.97","-6.0"
"Andrew Bellatti","2","1","0","0","0","1","0","1.50","7","19","12","7","2","3","3","3","0","0","","0","0","0.004","0.04","1.0"
