"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez","6","5","4","1","2","6","0","3.61","27","95","63","31","15","17","12","7","4","0","56","","","-0.133","1.32","-0.9"
"Jake McGee, BS (2), L (0-1)","1","1","2","2","1","2","1","2.10","5","30","22","16","2","4","1","1","0","0","","0","0","-0.379","1.30","-1.5"
"Brandon Gomes","1","2","1","1","0","0","0","4.58","5","20","12","6","3","3","3","2","1","0","","0","0","-0.058","0.50","-0.5"
