"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nate Karns","4.2","3","1","1","2","5","0","4.76","19","87","51","31","4","16","9","3","1","0","57","","","0.181","0.91","1.6"
"Brandon Gomes, L (0-1)","1","2","2","2","1","1","1","2.70","6","21","12","5","4","3","1","3","1","0","","3","1","-0.235","1.74","-1.1"
"Everett Teaford","2.1","4","1","1","2","2","0","3.86","13","54","30","16","8","6","2","6","4","0","","1","1","-0.096","0.49","-0.7"
