"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nate Karns","7","5","2","2","2","10","0","3.21","27","113","74","38","19","17","5","10","3","0","67","","","0.018","0.67","1.3"
"Brandon Gomes","1","0","0","0","0","0","0","2.60","3","10","6","5","0","1","1","2","1","0","","0","0","0.013","0.17","0.5"
"Brad Boxberger, L (4-4)","0","1","1","0","1","0","0","2.48","3","14","7","6","0","1","2","0","0","0","","0","0","-0.367","2.72","-2.0"
