"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (8-9)","5","7","4","4","3","4","2","3.49","25","111","67","41","9","17","5","13","8","0","38","","","-0.244","1.05","-1.6"
"C.J. Riefenhauser","0.2","1","0","0","0","0","0","6.75","3","7","6","3","0","3","1","2","1","0","","0","0","0.008","0.65","0.2"
"Kirby Yates","1","1","1","1","2","1","1","8.35","6","30","16","7","2","7","1","2","0","0","","1","0","-0.031","0.31","-0.6"
"Enny Romero","1.1","1","0","0","1","2","0","4.56","6","23","15","7","2","6","2","1","1","0","","2","0","0.023","0.36","0.9"
