"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, W (4-2)","5.1","7","1","1","1","5","0","5.10","23","72","50","28","16","6","8","9","6","0","54","","","0.187","1.45","1.5"
"Xavier Cedeno, H (8)","0.1","1","0","0","0","0","0","2.57","2","8","6","4","0","2","1","1","1","0","","0","0","-0.021","1.71","-0.1"
"Brandon Gomes, H (8)","1.1","1","0","0","0","1","0","2.21","5","21","11","7","1","3","2","2","1","0","","1","0","0.171","2.05","0.8"
"Jake McGee, H (5)","1","1","0","0","0","1","0","3.86","4","14","9","7","1","1","0","3","1","0","","0","0","0.134","2.49","0.5"
"Kevin Jepsen, S (2)","1","0","0","0","1","2","0","1.96","4","16","9","4","1","4","1","0","0","0","","0","0","0.186","4.63","0.5"
