"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Odorizzi, L (2-2)","6.1","9","4","4","0","4","0","2.41","28","98","65","39","7","19","13","11","6","0","43","","","-0.170","0.76","-1.2"
"Xavier Cedeno","0.2","0","0","0","1","1","0","4.91","3","15","6","2","1","3","1","0","0","0","","1","0","0.023","0.61","0.5"
"Erasmo Ramirez","1","0","0","0","0","1","0","12.71","3","11","7","2","2","3","2","0","0","0","","0","0","0.013","0.17","0.5"
