"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (11-10)","6","9","4","4","1","12","1","2.88","29","105","66","34","14","18","10","6","2","0","49","","","-0.224","1.37","-1.0"
"Xavier Cedeno","0","1","0","0","0","0","0","2.35","1","3","2","1","0","1","0","1","0","0","","3","1","-0.101","2.89","-1.0"
"Alex Colome","1","0","0","0","0","1","0","3.97","3","14","9","6","2","1","0","2","0","0","","3","1","0.066","1.81","1.3"
"Brandon Gomes","1","2","1","1","0","0","1","3.80","5","18","11","8","0","3","1","4","1","0","","0","0","-0.091","0.71","-0.5"
"Enny Romero","1","1","0","0","0","2","0","5.28","4","12","8","3","3","2","0","2","0","0","","0","0","0.016","0.36","0.5"
