"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (12-13)","3.2","10","9","9","5","3","2","3.26","26","100","55","30","6","19","5","13","7","0","3","","","-0.619","0.73","-7.7"
"C.J. Riefenhauser","1.1","0","0","0","1","1","0","6.08","5","20","11","5","4","2","0","3","0","0","","2","0","0.028","0.24","1.1"
"Andrew Bellatti","1","0","0","0","0","1","0","1.21","3","12","7","3","1","3","0","2","0","0","","0","0","0.009","0.11","0.5"
"Xavier Cedeno","0.2","1","0","0","0","1","0","2.25","3","13","10","4","1","5","1","1","1","0","","0","0","0.001","0.12","0.1"
"Brandon Gomes","0.1","0","0","0","0","0","0","3.59","1","1","1","1","0","0","0","1","0","0","","1","0","0.005","0.19","0.4"
"Kirby Yates","1","1","1","1","0","1","1","8.38","4","17","11","6","2","3","1","2","0","0","","0","0","-0.005","0.02","-0.5"
