"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, W (10-4)","5.2","6","2","2","2","2","1","3.57","26","102","64","39","6","19","11","11","4","0","49","","","0.078","0.85","0.5"
"Steve Geltz, H (17)","1.1","0","0","0","0","2","0","3.51","4","14","12","6","2","4","0","2","1","0","","2","0","0.065","0.64","0.9"
"Brandon Gomes","1","0","0","0","0","2","0","3.98","3","13","9","4","2","3","0","1","0","0","","0","0","0.027","0.35","0.5"
"Enny Romero","1","1","0","0","1","2","0","7.15","5","27","15","9","3","3","1","1","0","0","","0","0","0.001","0.04","0.5"
