"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erasmo Ramirez, W (3-2)","7","3","0","0","1","7","0","5.53","24","84","57","31","14","12","9","7","5","0","77","","","0.366","0.80","3.5"
"Brandon Gomes, H (6)","1","0","0","0","0","0","0","2.50","3","11","8","6","1","1","3","0","0","0","","0","0","0.051","0.67","0.5"
"Brad Boxberger, S (14)","1","0","0","0","0","1","0","2.79","3","7","7","4","1","2","1","1","1","0","","0","0","0.041","0.53","0.5"
